%%MatrixMarket matrix coordinate integer general
200 6 1
208 6 1
212 6 1
215 6 1
224 6 1
240 6 1
250 6 1
254 6 1
258 6 1
262 6 1
266 6 1
272 6 1
304 6 1
309 6 1
311 6 1
327 6 1
341 6 1
354 6 1
356 6 1
367 6 1
368 6 1
369 6 1
378 6 1
383 6 1
385 6 1
387 6 1
392 6 1
394 6 1
395 6 1
402 6 1
407 6 1
409 6 1
411 6 1
426 6 1
432 6 1
439 6 1
458 6 1
460 6 1
471 6 1
476 6 1
482 6 1
484 6 1
493 6 1
497 6 1
498 6 1
499 6 1
501 6 1
502 6 1
510 6 1
511 6 1
516 6 1
517 6 1
518 6 1
521 6 1
535 6 1
538 6 1
546 6 1
547 6 1
549 6 1
554 6 1
558 6 1
560 6 1
566 6 1
569 6 1
577 6 1
595 6 1
601 6 1
604 6 1
607 6 1
611 6 1
617 6 1
618 6 1
634 6 1
646 6 1
654 6 1
660 6 1
673 6 1
686 6 1
687 6 1
691 6 1
705 6 1
709 6 1
719 6 1
728 6 1
733 6 1
737 6 1
744 6 1
746 6 1
747 6 1
750 6 1
754 6 1
756 6 1
771 6 1
772 6 1
780 6 1
782 6 1
795 6 1
799 6 1
801 6 1
803 6 1
805 6 1
806 6 1
813 6 1
822 6 1
824 6 1
829 6 1
845 6 1
853 6 1
854 6 1
869 6 1
876 6 1
877 6 1
881 6 1
885 6 1
890 6 1
891 6 1
902 6 1
904 6 1
923 6 1
931 6 1
944 6 1
945 6 1
952 6 1
955 6 1
968 6 1
969 6 1
974 6 1
985 6 1
991 6 1
997 6 1
1014 6 1
1026 6 1
1028 6 1
1030 6 1
1032 6 1
1033 6 1
1052 6 1
1057 6 1
1059 6 1
1066 6 1
1078 6 1
1082 6 1
1090 6 1
1091 6 1
1098 6 1
1101 6 1
1107 6 1
1112 6 1
1114 6 1
1122 6 1
1128 6 1
1132 6 1
1133 6 1
1138 6 1
1148 6 1
1149 6 1
1150 6 1
1177 6 1
1184 6 1
1187 6 1
1191 6 1
1213 6 1
1216 6 1
1219 6 1
1227 6 1
1229 6 1
1230 6 1
1241 6 1
1246 6 1
1254 6 1
1255 6 1
1266 6 1
1272 6 1
1273 6 1
1274 6 1
1276 6 1
1279 6 1
1282 6 1
1287 6 1
1288 6 1
1289 6 1
1305 6 1
1312 6 1
1313 6 1
1319 6 1
1327 6 1
1331 6 1
1341 6 1
1362 6 1
1363 6 1
1364 6 1
1380 6 1
1381 6 1
1388 6 1
1389 6 1
1415 6 1
1426 6 1
1431 6 1
1432 6 1
1440 6 1
1442 6 1
1443 6 1
1457 6 1
1460 6 1
1462 6 1
1470 6 1
1471 6 1
1479 6 1
1485 6 1
1489 6 1
1491 6 1
1493 6 1
1495 6 1
1500 6 1
1501 6 1
1506 6 1
1508 6 1
1512 6 1
1514 6 1
1515 6 1
1517 6 1
1519 6 1
1520 6 1
1522 6 1
1523 6 1
1526 6 1
1532 6 1
1535 6 1
1544 6 1
1556 6 1
1561 6 1
1565 6 1
1568 6 1
1569 6 1
1572 6 1
1576 6 1
1590 6 1
1594 6 1
1601 6 1
1604 6 1
1609 6 1
1618 6 1
1620 6 1
1634 6 1
1635 6 1
1639 6 1
1643 6 1
1649 6 1
1650 6 1
1657 6 1
1662 6 1
1664 6 1
1671 6 1
1672 6 1
1684 6 1
1690 6 1
1698 6 1
1699 6 1
1707 6 1
1710 6 1
1712 6 1
1720 6 1
1762 6 1
1768 6 1
1772 6 1
1779 6 1
1794 6 1
1803 6 1
1804 6 1
1805 6 1
1824 6 1
1825 6 1
1828 6 1
1830 6 1
1833 6 1
1835 6 1
1871 6 1
1873 6 1
1881 6 1
1886 6 1
1887 6 1
1892 6 1
1905 6 1
4 7 1
17 7 1
18 7 1
21 7 1
40 7 1
67 7 1
71 7 1
72 7 1
79 7 1
89 7 1
90 7 1
106 7 1
112 7 1
114 7 1
121 7 1
127 7 1
135 7 1
157 7 1
167 7 1
169 7 1
171 7 1
174 7 1
183 7 1
184 7 1
212 7 1
228 7 1
240 7 1
241 7 1
254 7 1
258 7 1
262 7 1
266 7 1
270 7 1
272 7 1
283 7 1
288 7 1
304 7 1
307 7 1
309 7 1
311 7 1
318 7 1
319 7 1
327 7 1
330 7 1
337 7 1
341 7 1
350 7 1
356 7 1
359 7 1
368 7 1
376 7 1
377 7 1
383 7 1
394 7 1
395 7 1
402 7 1
407 7 1
409 7 1
412 7 1
414 7 1
422 7 1
423 7 1
439 7 1
453 7 1
471 7 1
476 7 1
479 7 1
480 7 1
493 7 1
497 7 1
498 7 1
501 7 1
503 7 1
506 7 1
510 7 1
516 7 1
521 7 1
538 7 1
540 7 1
545 7 1
554 7 1
557 7 1
560 7 1
561 7 1
567 7 1
577 7 1
578 7 1
579 7 1
584 7 1
595 7 1
601 7 1
606 7 1
607 7 1
609 7 1
614 7 1
618 7 1
620 7 1
635 7 1
646 7 1
650 7 1
651 7 1
673 7 1
676 7 1
681 7 1
686 7 1
691 7 1
694 7 1
698 7 1
705 7 1
719 7 1
721 7 1
728 7 1
733 7 1
737 7 1
743 7 1
747 7 1
749 7 1
750 7 1
755 7 1
756 7 1
772 7 1
773 7 1
778 7 1
780 7 1
794 7 1
795 7 1
801 7 1
803 7 1
805 7 1
806 7 1
808 7 1
822 7 1
824 7 1
845 7 1
853 7 1
854 7 1
856 7 1
860 7 1
866 7 1
877 7 1
883 7 1
885 7 1
890 7 1
891 7 1
898 7 1
903 7 1
904 7 1
908 7 1
909 7 1
931 7 1
934 7 1
935 7 1
939 7 1
945 7 1
952 7 1
968 7 1
969 7 1
974 7 1
988 7 1
991 7 1
1001 7 1
1002 7 1
1014 7 1
1017 7 1
1026 7 1
1028 7 1
1033 7 1
1039 7 1
1045 7 1
1057 7 1
1059 7 1
1064 7 1
1069 7 1
1078 7 1
1082 7 1
1090 7 1
1097 7 1
1098 7 1
1107 7 1
1117 7 1
1119 7 1
1128 7 1
1132 7 1
1133 7 1
1135 7 1
1138 7 1
1139 7 1
1148 7 1
1149 7 1
1169 7 1
1171 7 1
1175 7 1
1176 7 1
1184 7 1
1187 7 1
1188 7 1
1193 7 1
1207 7 1
1227 7 1
1229 7 1
1241 7 1
1243 7 1
1247 7 1
1250 7 1
1254 7 1
1260 7 1
1261 7 1
1262 7 1
1265 7 1
1273 7 1
1279 7 1
1282 7 1
1287 7 1
1288 7 1
1289 7 1
1292 7 1
1299 7 1
1305 7 1
1309 7 1
1327 7 1
1331 7 1
1334 7 1
1341 7 1
1355 7 1
1362 7 1
1372 7 1
1380 7 1
1381 7 1
1384 7 1
1388 7 1
1389 7 1
1415 7 1
1416 7 1
1431 7 1
1432 7 1
1436 7 1
1440 7 1
1442 7 1
1457 7 1
1460 7 1
1462 7 1
1479 7 1
1485 7 1
1489 7 1
1491 7 1
1500 7 1
1506 7 1
1517 7 1
1520 7 1
1522 7 1
1523 7 1
1532 7 1
1533 7 1
1535 7 1
1544 7 1
1545 7 1
1556 7 1
1572 7 1
1576 7 1
1594 7 1
1601 7 1
1604 7 1
1609 7 1
1614 7 1
1615 7 1
1618 7 1
1620 7 1
1635 7 1
1636 7 1
1639 7 1
1640 7 1
1649 7 1
1650 7 1
1651 7 1
1657 7 1
1662 7 1
1673 7 1
1684 7 1
1698 7 1
1703 7 1
1712 7 1
1720 7 1
1727 7 1
1739 7 1
1748 7 1
1768 7 1
1771 7 1
1772 7 1
1783 7 1
1794 7 1
1803 7 1
1805 7 1
1810 7 1
1824 7 1
1825 7 1
1833 7 1
1834 7 1
1835 7 1
1843 7 1
1848 7 1
1849 7 1
1857 7 1
1871 7 1
1881 7 1
1887 7 1
1891 7 1
1892 7 1
1905 7 1
8 8 1
17 8 1
21 8 1
28 8 1
31 8 1
47 8 1
59 8 1
61 8 1
67 8 1
69 8 1
71 8 1
74 8 1
79 8 1
82 8 1
88 8 1
89 8 1
107 8 1
112 8 1
114 8 1
120 8 1
127 8 1
131 8 1
154 8 1
167 8 1
169 8 1
172 8 1
174 8 1
179 8 1
183 8 1
192 8 1
203 8 1
212 8 1
215 8 1
216 8 1
228 8 1
240 8 1
241 8 1
254 8 1
258 8 1
266 8 1
267 8 1
270 8 1
271 8 1
272 8 1
281 8 1
307 8 1
309 8 1
319 8 1
324 8 1
325 8 1
327 8 1
328 8 1
341 8 1
356 8 1
358 8 1
368 8 1
372 8 1
374 8 1
378 8 1
383 8 1
395 8 1
402 8 1
405 8 1
407 8 1
409 8 1
414 8 1
420 8 1
422 8 1
423 8 1
429 8 1
439 8 1
444 8 1
460 8 1
471 8 1
474 8 1
476 8 1
488 8 1
493 8 1
498 8 1
499 8 1
501 8 1
516 8 1
521 8 1
541 8 1
554 8 1
555 8 1
557 8 1
561 8 1
566 8 1
567 8 1
578 8 1
584 8 1
591 8 1
595 8 1
601 8 1
606 8 1
612 8 1
616 8 1
617 8 1
618 8 1
624 8 1
632 8 1
646 8 1
650 8 1
651 8 1
665 8 1
673 8 1
675 8 1
676 8 1
677 8 1
680 8 1
681 8 1
686 8 1
691 8 1
692 8 1
698 8 1
701 8 1
705 8 1
719 8 1
724 8 1
729 8 1
731 8 1
735 8 1
737 8 1
743 8 1
749 8 1
755 8 1
762 8 1
773 8 1
778 8 1
780 8 1
786 8 1
788 8 1
799 8 1
801 8 1
803 8 1
805 8 1
808 8 1
810 8 1
822 8 1
824 8 1
830 8 1
845 8 1
854 8 1
856 8 1
858 8 1
860 8 1
875 8 1
877 8 1
878 8 1
881 8 1
885 8 1
889 8 1
890 8 1
891 8 1
903 8 1
904 8 1
907 8 1
908 8 1
918 8 1
935 8 1
945 8 1
948 8 1
949 8 1
952 8 1
966 8 1
974 8 1
977 8 1
983 8 1
991 8 1
1002 8 1
1003 8 1
1026 8 1
1033 8 1
1052 8 1
1054 8 1
1057 8 1
1058 8 1
1066 8 1
1069 8 1
1070 8 1
1076 8 1
1080 8 1
1082 8 1
1088 8 1
1095 8 1
1098 8 1
1110 8 1
1119 8 1
1123 8 1
1128 8 1
1132 8 1
1133 8 1
1138 8 1
1139 8 1
1149 8 1
1159 8 1
1163 8 1
1169 8 1
1176 8 1
1181 8 1
1188 8 1
1195 8 1
1211 8 1
1217 8 1
1219 8 1
1226 8 1
1227 8 1
1229 8 1
1230 8 1
1235 8 1
1243 8 1
1247 8 1
1250 8 1
1252 8 1
1254 8 1
1255 8 1
1282 8 1
1287 8 1
1289 8 1
1292 8 1
1299 8 1
1301 8 1
1303 8 1
1305 8 1
1309 8 1
1331 8 1
1334 8 1
1355 8 1
1372 8 1
1397 8 1
1409 8 1
1411 8 1
1415 8 1
1421 8 1
1431 8 1
1432 8 1
1440 8 1
1443 8 1
1457 8 1
1460 8 1
1461 8 1
1464 8 1
1479 8 1
1483 8 1
1485 8 1
1488 8 1
1489 8 1
1500 8 1
1501 8 1
1517 8 1
1520 8 1
1522 8 1
1524 8 1
1526 8 1
1532 8 1
1533 8 1
1540 8 1
1544 8 1
1551 8 1
1579 8 1
1588 8 1
1593 8 1
1594 8 1
1599 8 1
1609 8 1
1620 8 1
1639 8 1
1640 8 1
1643 8 1
1649 8 1
1650 8 1
1651 8 1
1657 8 1
1662 8 1
1664 8 1
1670 8 1
1673 8 1
1684 8 1
1692 8 1
1720 8 1
1739 8 1
1748 8 1
1754 8 1
1757 8 1
1763 8 1
1765 8 1
1772 8 1
1794 8 1
1805 8 1
1819 8 1
1820 8 1
1825 8 1
1830 8 1
1834 8 1
1835 8 1
1836 8 1
1848 8 1
1860 8 1
1862 8 1
1871 8 1
1872 8 1
1891 8 1
1892 8 1
1905 8 1
4 9 1
8 9 1
9 9 1
17 9 1
21 9 1
40 9 1
67 9 1
71 9 1
72 9 1
79 9 1
89 9 1
112 9 1
114 9 1
127 9 1
131 9 1
167 9 1
169 9 1
172 9 1
174 9 1
179 9 1
183 9 1
198 9 1
208 9 1
212 9 1
228 9 1
240 9 1
241 9 1
254 9 1
258 9 1
262 9 1
266 9 1
270 9 1
272 9 1
298 9 1
304 9 1
307 9 1
309 9 1
311 9 1
319 9 1
327 9 1
341 9 1
345 9 1
356 9 1
368 9 1
377 9 1
378 9 1
383 9 1
395 9 1
402 9 1
407 9 1
409 9 1
414 9 1
422 9 1
423 9 1
439 9 1
447 9 1
464 9 1
471 9 1
476 9 1
479 9 1
493 9 1
498 9 1
501 9 1
510 9 1
516 9 1
521 9 1
554 9 1
557 9 1
560 9 1
561 9 1
566 9 1
567 9 1
577 9 1
578 9 1
584 9 1
595 9 1
601 9 1
606 9 1
607 9 1
618 9 1
620 9 1
630 9 1
646 9 1
647 9 1
650 9 1
651 9 1
654 9 1
673 9 1
676 9 1
681 9 1
686 9 1
691 9 1
694 9 1
697 9 1
698 9 1
705 9 1
719 9 1
728 9 1
733 9 1
734 9 1
737 9 1
743 9 1
746 9 1
749 9 1
750 9 1
755 9 1
773 9 1
778 9 1
780 9 1
794 9 1
795 9 1
801 9 1
803 9 1
805 9 1
806 9 1
808 9 1
822 9 1
824 9 1
845 9 1
853 9 1
854 9 1
856 9 1
860 9 1
877 9 1
885 9 1
890 9 1
891 9 1
898 9 1
903 9 1
904 9 1
908 9 1
909 9 1
923 9 1
931 9 1
935 9 1
945 9 1
950 9 1
952 9 1
969 9 1
974 9 1
991 9 1
1002 9 1
1017 9 1
1026 9 1
1028 9 1
1033 9 1
1052 9 1
1057 9 1
1059 9 1
1066 9 1
1069 9 1
1074 9 1
1078 9 1
1082 9 1
1090 9 1
1098 9 1
1107 9 1
1117 9 1
1119 9 1
1128 9 1
1132 9 1
1133 9 1
1138 9 1
1139 9 1
1148 9 1
1149 9 1
1150 9 1
1169 9 1
1176 9 1
1188 9 1
1219 9 1
1227 9 1
1229 9 1
1241 9 1
1243 9 1
1246 9 1
1250 9 1
1254 9 1
1262 9 1
1266 9 1
1273 9 1
1279 9 1
1282 9 1
1286 9 1
1287 9 1
1288 9 1
1289 9 1
1290 9 1
1292 9 1
1299 9 1
1305 9 1
1309 9 1
1327 9 1
1331 9 1
1334 9 1
1337 9 1
1341 9 1
1355 9 1
1372 9 1
1381 9 1
1382 9 1
1385 9 1
1415 9 1
1424 9 1
1426 9 1
1431 9 1
1432 9 1
1440 9 1
1457 9 1
1458 9 1
1460 9 1
1462 9 1
1479 9 1
1485 9 1
1489 9 1
1491 9 1
1500 9 1
1501 9 1
1515 9 1
1517 9 1
1520 9 1
1522 9 1
1523 9 1
1532 9 1
1533 9 1
1535 9 1
1544 9 1
1545 9 1
1556 9 1
1572 9 1
1576 9 1
1580 9 1
1584 9 1
1590 9 1
1594 9 1
1601 9 1
1604 9 1
1609 9 1
1615 9 1
1620 9 1
1628 9 1
1639 9 1
1640 9 1
1649 9 1
1650 9 1
1651 9 1
1657 9 1
1662 9 1
1664 9 1
1672 9 1
1673 9 1
1684 9 1
1698 9 1
1703 9 1
1712 9 1
1720 9 1
1738 9 1
1739 9 1
1748 9 1
1768 9 1
1771 9 1
1772 9 1
1783 9 1
1794 9 1
1803 9 1
1805 9 1
1825 9 1
1833 9 1
1835 9 1
1836 9 1
1843 9 1
1848 9 1
1849 9 1
1871 9 1
1881 9 1
1887 9 1
1891 9 1
1892 9 1
1905 9 1
4 10 1
13 10 1
17 10 1
21 10 1
27 10 1
28 10 1
40 10 1
67 10 1
71 10 1
79 10 1
89 10 1
105 10 1
106 10 1
112 10 1
114 10 1
121 10 1
125 10 1
127 10 1
154 10 1
167 10 1
169 10 1
174 10 1
183 10 1
207 10 1
212 10 1
221 10 1
228 10 1
235 10 1
240 10 1
241 10 1
254 10 1
258 10 1
262 10 1
266 10 1
270 10 1
271 10 1
272 10 1
291 10 1
304 10 1
307 10 1
309 10 1
311 10 1
319 10 1
327 10 1
336 10 1
341 10 1
356 10 1
368 10 1
383 10 1
388 10 1
395 10 1
402 10 1
407 10 1
409 10 1
414 10 1
422 10 1
423 10 1
431 10 1
439 10 1
450 10 1
464 10 1
471 10 1
476 10 1
493 10 1
498 10 1
501 10 1
510 10 1
516 10 1
521 10 1
527 10 1
550 10 1
554 10 1
557 10 1
561 10 1
567 10 1
577 10 1
578 10 1
584 10 1
585 10 1
595 10 1
601 10 1
606 10 1
607 10 1
618 10 1
620 10 1
633 10 1
646 10 1
648 10 1
650 10 1
651 10 1
673 10 1
675 10 1
676 10 1
681 10 1
685 10 1
686 10 1
691 10 1
692 10 1
694 10 1
698 10 1
705 10 1
719 10 1
728 10 1
733 10 1
737 10 1
743 10 1
749 10 1
750 10 1
755 10 1
773 10 1
778 10 1
780 10 1
794 10 1
795 10 1
801 10 1
803 10 1
805 10 1
806 10 1
808 10 1
822 10 1
824 10 1
829 10 1
845 10 1
853 10 1
854 10 1
856 10 1
860 10 1
877 10 1
885 10 1
890 10 1
891 10 1
903 10 1
904 10 1
908 10 1
909 10 1
931 10 1
935 10 1
945 10 1
952 10 1
967 10 1
969 10 1
974 10 1
991 10 1
1002 10 1
1026 10 1
1028 10 1
1033 10 1
1057 10 1
1059 10 1
1069 10 1
1070 10 1
1078 10 1
1082 10 1
1090 10 1
1098 10 1
1101 10 1
1107 10 1
1113 10 1
1119 10 1
1128 10 1
1132 10 1
1133 10 1
1138 10 1
1139 10 1
1148 10 1
1149 10 1
1150 10 1
1169 10 1
1176 10 1
1188 10 1
1216 10 1
1227 10 1
1229 10 1
1241 10 1
1243 10 1
1246 10 1
1250 10 1
1254 10 1
1273 10 1
1279 10 1
1282 10 1
1287 10 1
1288 10 1
1289 10 1
1292 10 1
1299 10 1
1305 10 1
1309 10 1
1327 10 1
1331 10 1
1332 10 1
1334 10 1
1341 10 1
1355 10 1
1372 10 1
1374 10 1
1378 10 1
1381 10 1
1411 10 1
1415 10 1
1425 10 1
1431 10 1
1432 10 1
1440 10 1
1457 10 1
1460 10 1
1462 10 1
1465 10 1
1477 10 1
1479 10 1
1485 10 1
1488 10 1
1489 10 1
1491 10 1
1500 10 1
1516 10 1
1517 10 1
1520 10 1
1522 10 1
1530 10 1
1532 10 1
1533 10 1
1535 10 1
1544 10 1
1556 10 1
1576 10 1
1579 10 1
1591 10 1
1594 10 1
1601 10 1
1604 10 1
1609 10 1
1612 10 1
1620 10 1
1629 10 1
1639 10 1
1640 10 1
1649 10 1
1650 10 1
1651 10 1
1657 10 1
1662 10 1
1673 10 1
1684 10 1
1697 10 1
1703 10 1
1712 10 1
1720 10 1
1739 10 1
1748 10 1
1759 10 1
1763 10 1
1768 10 1
1771 10 1
1772 10 1
1783 10 1
1788 10 1
1793 10 1
1794 10 1
1798 10 1
1803 10 1
1805 10 1
1825 10 1
1833 10 1
1835 10 1
1848 10 1
1849 10 1
1855 10 1
1871 10 1
1873 10 1
1881 10 1
1887 10 1
1891 10 1
1892 10 1
1905 10 1
4 11 1
17 11 1
21 11 1
35 11 1
40 11 1
51 11 1
67 11 1
79 11 1
82 11 1
89 11 1
112 11 1
114 11 1
125 11 1
127 11 1
138 11 1
148 11 1
167 11 1
168 11 1
169 11 1
174 11 1
183 11 1
184 11 1
189 11 1
193 11 1
201 11 1
212 11 1
221 11 1
228 11 1
240 11 1
241 11 1
254 11 1
258 11 1
265 11 1
266 11 1
270 11 1
272 11 1
304 11 1
307 11 1
309 11 1
311 11 1
316 11 1
319 11 1
326 11 1
327 11 1
333 11 1
356 11 1
368 11 1
369 11 1
383 11 1
387 11 1
395 11 1
402 11 1
407 11 1
409 11 1
414 11 1
422 11 1
423 11 1
439 11 1
468 11 1
471 11 1
474 11 1
476 11 1
486 11 1
493 11 1
498 11 1
501 11 1
508 11 1
510 11 1
516 11 1
518 11 1
521 11 1
554 11 1
557 11 1
561 11 1
567 11 1
569 11 1
577 11 1
578 11 1
584 11 1
595 11 1
601 11 1
606 11 1
607 11 1
609 11 1
611 11 1
618 11 1
620 11 1
627 11 1
646 11 1
650 11 1
651 11 1
673 11 1
676 11 1
681 11 1
686 11 1
691 11 1
694 11 1
698 11 1
705 11 1
719 11 1
728 11 1
733 11 1
737 11 1
743 11 1
749 11 1
750 11 1
755 11 1
773 11 1
778 11 1
780 11 1
794 11 1
801 11 1
803 11 1
805 11 1
806 11 1
808 11 1
813 11 1
822 11 1
824 11 1
839 11 1
845 11 1
853 11 1
854 11 1
856 11 1
860 11 1
868 11 1
877 11 1
884 11 1
885 11 1
890 11 1
903 11 1
904 11 1
906 11 1
908 11 1
909 11 1
928 11 1
929 11 1
935 11 1
942 11 1
945 11 1
952 11 1
966 11 1
969 11 1
974 11 1
975 11 1
988 11 1
991 11 1
1002 11 1
1026 11 1
1028 11 1
1033 11 1
1048 11 1
1057 11 1
1059 11 1
1069 11 1
1070 11 1
1078 11 1
1082 11 1
1093 11 1
1098 11 1
1107 11 1
1112 11 1
1114 11 1
1119 11 1
1128 11 1
1132 11 1
1133 11 1
1135 11 1
1138 11 1
1139 11 1
1148 11 1
1149 11 1
1169 11 1
1176 11 1
1177 11 1
1188 11 1
1203 11 1
1222 11 1
1227 11 1
1229 11 1
1241 11 1
1243 11 1
1246 11 1
1247 11 1
1250 11 1
1254 11 1
1257 11 1
1270 11 1
1279 11 1
1282 11 1
1286 11 1
1287 11 1
1292 11 1
1299 11 1
1303 11 1
1305 11 1
1309 11 1
1327 11 1
1331 11 1
1334 11 1
1341 11 1
1350 11 1
1355 11 1
1358 11 1
1372 11 1
1381 11 1
1415 11 1
1431 11 1
1432 11 1
1440 11 1
1450 11 1
1452 11 1
1457 11 1
1460 11 1
1476 11 1
1485 11 1
1489 11 1
1495 11 1
1500 11 1
1512 11 1
1515 11 1
1517 11 1
1518 11 1
1520 11 1
1521 11 1
1522 11 1
1532 11 1
1533 11 1
1543 11 1
1544 11 1
1556 11 1
1576 11 1
1594 11 1
1601 11 1
1604 11 1
1609 11 1
1614 11 1
1625 11 1
1629 11 1
1639 11 1
1640 11 1
1649 11 1
1650 11 1
1651 11 1
1657 11 1
1662 11 1
1671 11 1
1673 11 1
1684 11 1
1703 11 1
1710 11 1
1712 11 1
1720 11 1
1739 11 1
1748 11 1
1768 11 1
1771 11 1
1772 11 1
1783 11 1
1803 11 1
1805 11 1
1825 11 1
1835 11 1
1845 11 1
1848 11 1
1849 11 1
1868 11 1
1871 11 1
1881 11 1
1891 11 1
1905 11 1
4 12 1
8 12 1
9 12 1
17 12 1
21 12 1
40 12 1
67 12 1
71 12 1
72 12 1
79 12 1
89 12 1
112 12 1
114 12 1
127 12 1
131 12 1
167 12 1
169 12 1
172 12 1
174 12 1
179 12 1
183 12 1
208 12 1
212 12 1
228 12 1
240 12 1
241 12 1
254 12 1
258 12 1
262 12 1
266 12 1
270 12 1
272 12 1
304 12 1
307 12 1
309 12 1
311 12 1
319 12 1
327 12 1
341 12 1
345 12 1
356 12 1
368 12 1
378 12 1
383 12 1
395 12 1
402 12 1
407 12 1
409 12 1
414 12 1
422 12 1
423 12 1
439 12 1
447 12 1
464 12 1
471 12 1
476 12 1
493 12 1
498 12 1
501 12 1
510 12 1
516 12 1
521 12 1
554 12 1
557 12 1
560 12 1
561 12 1
566 12 1
567 12 1
577 12 1
578 12 1
584 12 1
595 12 1
601 12 1
606 12 1
607 12 1
618 12 1
620 12 1
646 12 1
647 12 1
650 12 1
651 12 1
673 12 1
676 12 1
681 12 1
686 12 1
691 12 1
694 12 1
697 12 1
698 12 1
705 12 1
719 12 1
728 12 1
733 12 1
734 12 1
737 12 1
743 12 1
746 12 1
749 12 1
750 12 1
755 12 1
773 12 1
778 12 1
780 12 1
794 12 1
795 12 1
801 12 1
803 12 1
805 12 1
806 12 1
808 12 1
822 12 1
824 12 1
845 12 1
853 12 1
854 12 1
856 12 1
860 12 1
877 12 1
885 12 1
890 12 1
891 12 1
903 12 1
904 12 1
908 12 1
909 12 1
923 12 1
931 12 1
935 12 1
945 12 1
952 12 1
969 12 1
974 12 1
991 12 1
1002 12 1
1026 12 1
1028 12 1
1033 12 1
1052 12 1
1057 12 1
1059 12 1
1066 12 1
1069 12 1
1074 12 1
1078 12 1
1082 12 1
1090 12 1
1098 12 1
1107 12 1
1119 12 1
1128 12 1
1132 12 1
1133 12 1
1136 12 1
1138 12 1
1139 12 1
1148 12 1
1149 12 1
1169 12 1
1176 12 1
1188 12 1
1195 12 1
1212 12 1
1219 12 1
1227 12 1
1229 12 1
1241 12 1
1243 12 1
1246 12 1
1250 12 1
1254 12 1
1266 12 1
1273 12 1
1279 12 1
1282 12 1
1287 12 1
1288 12 1
1289 12 1
1290 12 1
1292 12 1
1299 12 1
1302 12 1
1305 12 1
1309 12 1
1327 12 1
1331 12 1
1334 12 1
1337 12 1
1341 12 1
1355 12 1
1372 12 1
1381 12 1
1385 12 1
1415 12 1
1424 12 1
1426 12 1
1431 12 1
1432 12 1
1440 12 1
1457 12 1
1458 12 1
1460 12 1
1462 12 1
1479 12 1
1485 12 1
1489 12 1
1491 12 1
1500 12 1
1501 12 1
1515 12 1
1517 12 1
1520 12 1
1522 12 1
1532 12 1
1533 12 1
1535 12 1
1544 12 1
1556 12 1
1576 12 1
1580 12 1
1584 12 1
1590 12 1
1594 12 1
1601 12 1
1604 12 1
1609 12 1
1615 12 1
1620 12 1
1639 12 1
1640 12 1
1645 12 1
1649 12 1
1650 12 1
1651 12 1
1657 12 1
1662 12 1
1664 12 1
1672 12 1
1673 12 1
1684 12 1
1698 12 1
1703 12 1
1712 12 1
1720 12 1
1738 12 1
1739 12 1
1748 12 1
1768 12 1
1771 12 1
1772 12 1
1783 12 1
1794 12 1
1803 12 1
1805 12 1
1825 12 1
1833 12 1
1835 12 1
1836 12 1
1848 12 1
1849 12 1
1871 12 1
1881 12 1
1887 12 1
1891 12 1
1892 12 1
1905 12 1
4 13 1
9 13 1
16 13 1
40 13 1
67 13 1
77 13 1
79 13 1
84 13 1
89 13 1
101 13 1
112 13 1
114 13 1
127 13 1
134 13 1
140 13 1
159 13 1
167 13 1
174 13 1
177 13 1
183 13 1
196 13 1
206 13 1
208 13 1
215 13 1
228 13 1
238 13 1
241 13 1
253 13 1
261 13 1
270 13 1
272 13 1
282 13 1
287 13 1
291 13 1
304 13 1
306 13 1
307 13 1
311 13 1
319 13 1
343 13 1
345 13 1
346 13 1
366 13 1
368 13 1
371 13 1
377 13 1
383 13 1
387 13 1
390 13 1
393 13 1
406 13 1
407 13 1
414 13 1
418 13 1
422 13 1
423 13 1
430 13 1
440 13 1
444 13 1
447 13 1
448 13 1
472 13 1
479 13 1
493 13 1
503 13 1
510 13 1
517 13 1
526 13 1
527 13 1
532 13 1
557 13 1
561 13 1
567 13 1
575 13 1
577 13 1
578 13 1
580 13 1
584 13 1
590 13 1
606 13 1
611 13 1
617 13 1
618 13 1
620 13 1
637 13 1
647 13 1
650 13 1
651 13 1
669 13 1
673 13 1
676 13 1
677 13 1
681 13 1
688 13 1
694 13 1
697 13 1
698 13 1
712 13 1
719 13 1
720 13 1
726 13 1
734 13 1
743 13 1
745 13 1
746 13 1
748 13 1
749 13 1
750 13 1
755 13 1
765 13 1
771 13 1
773 13 1
778 13 1
789 13 1
794 13 1
801 13 1
805 13 1
806 13 1
808 13 1
814 13 1
835 13 1
837 13 1
853 13 1
856 13 1
860 13 1
861 13 1
898 13 1
903 13 1
904 13 1
908 13 1
920 13 1
935 13 1
966 13 1
969 13 1
972 13 1
974 13 1
984 13 1
1002 13 1
1021 13 1
1039 13 1
1045 13 1
1057 13 1
1059 13 1
1069 13 1
1098 13 1
1117 13 1
1119 13 1
1127 13 1
1132 13 1
1139 13 1
1148 13 1
1149 13 1
1169 13 1
1176 13 1
1184 13 1
1188 13 1
1193 13 1
1227 13 1
1229 13 1
1232 13 1
1237 13 1
1241 13 1
1243 13 1
1250 13 1
1262 13 1
1263 13 1
1266 13 1
1278 13 1
1290 13 1
1292 13 1
1294 13 1
1299 13 1
1309 13 1
1314 13 1
1327 13 1
1334 13 1
1337 13 1
